-0.427787934,-1.453382084,-0.934186472,-1.561243144,-0.276051188,-1.190127971,-1.583180987,-1.065813528,-0.859232176,0.012797075,-0.347349177,-1.52285192,0.170018282,0.10786106,-1.146252285,-0.10786106,-0.208409506,-0.798903108,-0.521023766,-0.188299817
-0.724637681,-1.130434783,-1.47826087,-1.869565217,-1.579710145,-0.971014493,-1.391304348,-1.782608696,-1.608695652,-0.391304348,-0.739130435,-0.927536232,-0.391304348,-0.942028986,-2.057971014,-0.666666667,-0.608695652,-2.565217391,-1.420289855,-0.405797101
-0.757475083,-1.528239203,-1.224252492,-1.853820598,-0.355481728,-1.26744186,-1.686046512,-1.3089701,-0.897009967,-0.219269103,-0.544850498,-1.514950166,0.00166113,0.043189369,-1.215946844,-0.475083056,-0.518272425,-0.187707641,-0.401993355,-0.450166113
-0.77607362,-0.63803681,-0.496932515,0.653374233,-2.355828221,-0.457055215,0.518404908,-1.558282209,-0.929447853,-1.653374233,-1.634969325,-0.625766871,-1.573619632,-1.812883436,-0.923312883,0.055214724,-0.76993865,-2.435582822,-1.217791411,-1.282208589
-0.159090909,-0.031818182,-0.490909091,-0.75,-1.595454545,-0.181818182,-0.454545455,-0.859090909,-0.631818182,-1.318181818,-1.109090909,-0.25,-0.954545455,-1.590909091,-0.559090909,0.072727273,-0.377272727,-2.345454545,-1.327272727,-1.040909091
-0.895833333,-1.133333333,-0.766666667,-1.066666667,-2.045833333,-0.4875,-0.558333333,-2.166666667,-1.183333333,-0.75,-0.683333333,-0.679166667,-0.591666667,-1.229166667,-2.0875,-0.533333333,-0.3625,-2.4125,-1.166666667,-0.708333333
-0.264705882,-1.490196078,-1.225490196,-1.87254902,-2.009803922,-1.009803922,-1.401960784,-0.166666667,-0.911764706,-1.774509804,-1.637254902,-1.235294118,-1.147058824,-1.068627451,-0.519607843,-0.5,-0.911764706,-0.745098039,-0.117647059,-1.294117647
-0.7203125,-0.3171875,0.0046875,-0.7125,-2.4390625,1.2171875,0.8546875,-2.3265625,-0.746875,-1.234375,-0.8109375,0.5703125,-0.9734375,-2.3359375,-2.26875,-0.096875,-0.396875,-3.4875,-1.9859375,-1.5
-0.720930233,-1.234672304,-1.644820296,-2.11627907,-2.234672304,-1.238900634,-1.78858351,-1.55179704,-1.260042283,-1.264270613,-1.126849894,-1.416490486,-0.701902748,-1.249471459,-2.386892178,-0.695560254,-0.835095137,-2.308668076,-1.433403806,-1.179704017
-0.147058824,-0.752941176,-1,-1.588235294,-1.917647059,-0.211764706,-1.158823529,-1.735294118,-0.905882353,-1.035294118,-0.658823529,-1.064705882,-0.664705882,-1.358823529,-1.035294118,-0.117647059,-0.4,-2.164705882,-1.176470588,-0.864705882
-0.631090487,-0.519721578,-0.610208817,-0.812064965,-1.182134571,-0.312064965,-0.671693735,-1.092807425,-0.045243619,-0.953596288,-0.919953596,-0.748259861,-0.526682135,-0.961716937,-0.546403712,-0.096287703,-0.255220418,-1.399071926,-0.718097448,-0.680974478
-0.179347826,-0.836956522,-0.649456522,-0.97826087,-0.910326087,-0.649456522,-0.657608696,-1.02173913,-0.27173913,-0.820652174,-1.010869565,-0.79076087,-0.266304348,-0.858695652,-1.119565217,-0.5,-0.527173913,-1.149456522,-0.627717391,-0.826086957
-0.597452229,-0.615286624,-0.36433121,-0.677707006,-1.327388535,-0.031847134,-0.140127389,-1.681528662,-0.515923567,-0.578343949,-0.698089172,-0.138853503,-0.268789809,-0.784713376,-1.601273885,-0.258598726,-0.447133758,-1.69044586,-0.951592357,-0.8
-0.402298851,-1.114942529,-0.781609195,-1.229885057,-0.965517241,-0.620689655,-0.867816092,-1.655172414,-1.477011494,-0.752873563,-1,-0.683908046,-0.701149425,-1.902298851,-1.333333333,-0.040229885,0.293103448,-2.666666667,-1.689655172,-0.574712644
0.221804511,-0.285714286,-1.676691729,-0.943609023,-1.605263158,-0.845864662,-0.748120301,-1.334586466,-0.593984962,-1.345864662,-0.669172932,-1.609022556,-0.902255639,-1.646616541,-1.161654135,-1.078947368,-0.823308271,-1.093984962,-1.45112782,-0.77443609
-0.583333333,-0.216666667,-1.283333333,-1.716666667,-2.133333333,-0.15,-0.65,-2.033333333,-1.516666667,-0.85,-0.666666667,0.15,-0.266666667,-1.5,-1.65,-0.816666667,-0.366666667,-2.266666667,-1.383333333,-0.633333333
-0.855670103,-1.154639175,-0.989690722,-1.443298969,-2.639175258,-0.907216495,-0.731958763,-2.206185567,-1.907216495,-1.402061856,-1.927835052,-0.546391753,-1.391752577,-2.103092784,-2.536082474,-1.051546392,-0.835051546,-3.474226804,-1.742268041,-1.24742268
-0.75,-1.233333333,-0.761111111,-1.672222222,-2.361111111,-0.927777778,-1.5,-1.816666667,-0.861111111,-0.905555556,-1.094444444,-1.05,-0.911111111,-0.711111111,-1.872222222,-0.366666667,-0.261111111,-1.911111111,-0.544444444,-0.65
-0.468061674,-0.370044053,-0.56277533,-0.571585903,-1.921806167,-0.061674009,0.024229075,-1.064977974,-0.657488987,-1.274229075,-1.324889868,0.001101322,-1.003303965,-1.620044053,0.801762115,0.338105727,-0.161894273,-2.22246696,-1.556167401,-0.877753304
-0.494688923,-0.839150228,-0.887708649,-0.936267071,-1.420333839,-0.893778452,-0.682852807,-1.402124431,-0.535660091,-0.945371775,-1.034901366,-1.106221548,-0.696509863,-1.238239757,-1.464339909,-0.650986343,-0.830045524,-1.969650986,-0.960546282,-0.927162367
-0.108499096,-0.768535262,-0.694394213,-0.922242315,-1.956600362,-0.245931284,-0.338155515,-0.866184448,-0.924050633,-1.066907776,-1.063291139,-0.332730561,-0.817359855,-1.725135624,-1.068716094,0.03074141,-0.200723327,-2.524412297,-1.347197107,-0.679927667
-0.236842105,-0.355263158,-0.776315789,-1.184210526,-1.197368421,0.907894737,-0.118421053,-1.776315789,-1.052631579,-1.986842105,-1.697368421,0.236842105,-0.934210526,-2.592105263,0.171052632,-0.052631579,-0.368421053,-2.539473684,-1.802631579,-1.276315789
-0.34729064,-1.342364532,-1.837438424,-2.093596059,-2.327586207,-1.443349754,-1.5591133,-2.339901478,-1.623152709,-1.421182266,-1.093596059,-1.591133005,-1.21182266,-2.320197044,-2.86453202,-0.960591133,-1.184729064,-3.342364532,-2.022167488,-1.556650246
-1.501272265,-2.613231552,-2.040712468,-2.455470738,-3.648854962,-2.208651399,-2.150127226,-3.201017812,-2.592875318,-2.244274809,-2.03562341,-2.045801527,-1.681933842,-2.231552163,-3.575063613,-1.458015267,-1.572519084,-4.496183206,-2.791348601,-1.936386768
-0.290322581,-1.040322581,-0.661290323,-0.967741935,-1.782258065,-0.564516129,-0.548387097,-1.362903226,-1.370967742,-1.016129032,-1.064516129,-0.701612903,-0.717741935,-1.443548387,-1.661290323,-0.048387097,-0.10483871,-2.427419355,-1.322580645,-0.64516129
-0.94375,-0.3875,-0.9,-1.7125,-2.69375,-0.71875,-0.83125,-2.1375,-1.05625,-1.2,-1.50625,0.1375,-1.03125,-1.83125,-2.49375,-0.95,-1.15625,-2.8125,-1.45625,-1.3375
-0.73943662,-0.669014085,-0.809859155,-1.084507042,-0.644366197,-0.48943662,-0.813380282,-1.852112676,-0.179577465,-0.947183099,-1.165492958,-0.580985915,-0.228873239,-1.105633803,-1.306338028,-0.292253521,-0.507042254,-1.422535211,-0.806338028,-0.725352113
-1.424124514,-1.359922179,-1.414396887,-1.659533074,-2.474708171,-1.035019455,-1.272373541,-2.535019455,-1.540856031,-1.607003891,-1.704280156,-0.891050584,-1.429961089,-2.387159533,-2.035019455,-0.916342412,-1.143968872,-3.887159533,-2.227626459,-1.634241245
-0.4,-0.205555556,-0.977777778,-1.255555556,-2.061111111,0.3,0.294444444,-2.066666667,-1.111111111,-1.466666667,-1.072222222,0.455555556,-0.833333333,-2.2,-1.338888889,-0.483333333,-0.794444444,-3.044444444,-1.922222222,-1.316666667
-1.221579961,-0.662813102,-0.346820809,-0.95761079,-1.566473988,-0.021194605,-0.319845857,-1.67822736,-0.032755299,-1.774566474,-1.67822736,-0.188824663,-1.277456647,-1.899807322,-0.855491329,0.142581888,-0.323699422,-3.265895954,-1.601156069,-1.689788054
-0.291375291,-0.848484848,-1.10955711,-0.902097902,-3.643356643,-0.06993007,-0.237762238,-2.095571096,-1.934731935,-0.902097902,-1.125874126,-0.421911422,-0.827505828,-1.547785548,-2.095571096,-0.965034965,-0.96969697,-3.158508159,-1.24009324,-0.96037296
-1.024096386,-0.847389558,-1.200803213,-1.242971888,-1.47188755,-0.827309237,-0.746987952,-1.969879518,-0.658634538,-1.118473896,-1.347389558,-1.010040161,-0.714859438,-1.267068273,-1.787148594,-1.060240964,-0.995983936,-1.66064257,-1.140562249,-1.291164659
-0.464426877,-0.476284585,-0.436758893,-0.458498024,-0.841897233,-0.35770751,-0.397233202,-1.292490119,-0.084980237,-0.78458498,-0.918972332,-0.399209486,-0.28458498,-0.608695652,-1.090909091,-0.4743083,-0.563241107,-0.579051383,-0.335968379,-0.782608696
-0.905245347,-0.869712352,-0.964467005,-0.944162437,-1.233502538,-0.773265651,-0.65143824,-1.697123519,-0.487309645,-0.89678511,-1.194585448,-0.710659898,-0.297800338,-0.981387479,-1.51607445,-0.884940778,-0.805414552,-1.287648054,-0.874788494,-1.074450085
-0.916524702,-0.703577513,-0.923339012,-0.947189097,-1.228279387,-0.69846678,-0.63713799,-1.666098808,-0.364565588,-0.819420784,-1.098807496,-0.660988075,-0.318568995,-0.812606474,-1.332197615,-0.809199319,-0.734241908,-1.212947189,-0.727427598,-0.99318569
-0.987012987,-1.103896104,-1.261904762,-1.231601732,-2.207792208,-0.96969697,-0.937229437,-2.391774892,-0.883116883,-1.149350649,-1.272727273,-0.926406926,-1.051948052,-1.456709957,-2.095238095,-1.196969697,-1.151515152,-1.707792208,-1.316017316,-1.417748918
-0.881355932,-1.350282486,-0.692090395,-1.785310734,-2.737288136,-0.564971751,-1.539548023,-1.52259887,-1.059322034,-2.155367232,-2.257062147,-1.344632768,-0.968926554,-1.966101695,-1.381355932,-0.610169492,-1.064971751,-3.629943503,-1.601694915,-1.700564972
-0.608305275,-0.987654321,-0.737373737,-0.922558923,-1.327721661,-0.694725028,-0.547699214,-1.459034792,-0.712682379,-0.860830527,-1.184062851,-0.548821549,-0.77328844,-1.147025814,-1.748597082,-0.634118967,-0.772166105,-1.962962963,-1.066217733,-0.88664422
-0.725623583,-1.024943311,-0.869614512,-1.022675737,-1.388888889,-0.760770975,-0.639455782,-1.439909297,-0.75170068,-0.965986395,-1.224489796,-0.619047619,-0.808390023,-1.172335601,-1.862811791,-0.706349206,-0.878684807,-2.107709751,-1.16553288,-0.96031746
-0.553648069,-0.532188841,-0.515021459,-0.549356223,-0.821888412,-0.407725322,-0.399141631,-1.379828326,-0.051502146,-0.824034335,-1.135193133,-0.429184549,-0.386266094,-0.706008584,-1.163090129,-0.534334764,-0.5472103,-0.751072961,-0.555793991,-0.901287554
-0.547619048,-0.595238095,-0.5995671,-0.744588745,-0.939393939,-0.435064935,-0.545454545,-1.422077922,-0.188311688,-0.774891775,-0.952380952,-0.556277056,-0.33982684,-0.675324675,-1.151515152,-0.586580087,-0.588744589,-0.807359307,-0.506493506,-0.937229437
-0.536170213,-0.570212766,-0.64893617,-0.659574468,-0.908510638,-0.506382979,-0.506382979,-1.382978723,-0.246808511,-0.795744681,-1.036170213,-0.510638298,-0.376595745,-0.719148936,-1.370212766,-0.587234043,-0.614893617,-0.672340426,-0.525531915,-0.85106383
-0.533916849,-0.50547046,-0.645514223,-0.715536105,-0.79868709,-0.433260394,-0.577680525,-1.433260394,-0.199124726,-0.757111597,-0.997811816,-0.496717724,-0.236323851,-0.663019694,-1.203501094,-0.654266958,-0.610503282,-0.437636761,-0.415754923,-0.864332604
-0.693693694,-0.510510511,-0.507507508,-0.747747748,-1.327327327,-0.384384384,-0.264264264,-1.453453453,-0.099099099,-0.696696697,-0.87987988,-0.192192192,-0.327327327,-0.738738739,-1.306306306,-0.567567568,-0.534534535,-1.186186186,-0.486486486,-0.903903904
-0.69205298,-1.092715232,-0.920529801,-1.344370861,-1.523178808,-0.622516556,-0.854304636,-1.695364238,-1.152317881,-1.069536424,-0.986754967,-0.768211921,-0.751655629,-1.079470199,-1.78807947,-0.605960265,-0.731788079,-1.963576159,-0.708609272,-1.026490066
-0.568452381,-0.589285714,-0.580357143,-0.907738095,-0.982142857,-0.342261905,-0.586309524,-1.413690476,-0.023809524,-0.55952381,-0.863095238,-0.226190476,0.086309524,-0.803571429,-1.24702381,-0.607142857,-0.526785714,-1.339285714,-0.5625,-0.794642857
-0.501474926,-0.625368732,-0.643067847,-0.926253687,-0.98820059,-0.457227139,-0.587020649,-1.339233038,-0.162241888,-0.716814159,-0.970501475,-0.283185841,0.076696165,-0.85840708,-1.262536873,-0.622418879,-0.489675516,-1.318584071,-0.584070796,-0.861356932
-0.545454545,-0.336363636,-1.063636364,-1.309090909,-1.854545455,0.036363636,-0.490909091,-1.818181818,-0.963636364,-1.309090909,-1.454545455,-0.272727273,-0.890909091,-2.154545455,-1.172727273,-0.6,-0.390909091,-2.927272727,-1.463636364,-1.018181818
-0.695299838,-0.714748784,-0.670988655,-0.777957861,-0.991896272,-0.602917342,-0.502431118,-1.513776337,-0.380875203,-0.722852512,-1.003241491,-0.479740681,-0.453808752,-0.868719611,-1.395461912,-0.620745543,-0.648298217,-1.460291734,-0.692058347,-0.910858995
-0.412903226,-1.264516129,-0.903225806,-1.322580645,-1.374193548,-0.741935484,-0.929032258,-1.393548387,-1.064516129,-0.735483871,-0.683870968,-0.980645161,-0.496774194,-0.851612903,-1.180645161,-0.148387097,-0.361290323,-1.670967742,-0.64516129,-0.55483871
-0.723076923,-1.384615385,-1.646153846,-2.276923077,-1.353846154,-1.076923077,-1.415384615,-2.184615385,-1.846153846,-0.630769231,-0.323076923,-1.369230769,-0.276923077,-1.6,-1.692307692,-0.8,-0.384615385,-2.4,-1.415384615,-0.446153846
-0.356687898,-0.694267516,-0.917197452,-1.267515924,-0.968152866,-0.684713376,-0.923566879,-1.114649682,-0.926751592,-0.996815287,-0.761146497,-0.875796178,-0.595541401,-1.165605096,-1.092356688,-0.222929936,-0.350318471,-1.722929936,-0.936305732,-0.872611465
-1.157232704,-1.386792453,-1.132075472,-2.468553459,-0.078616352,-1.355345912,-2.185534591,-1.896226415,-0.751572327,0.119496855,-0.106918239,-1.550314465,0.144654088,0.355345912,-1.798742138,-0.182389937,-0.374213836,-0.405660377,-0.56918239,-0.471698113
-0.946107784,-1.598802395,-1.934131737,-2.461077844,-2.19760479,-1.880239521,-1.598802395,-2.736526946,-1.874251497,-1.808383234,-2.02994012,-1.688622754,-1.658682635,-2.550898204,-2.976047904,-1.868263473,-1.922155689,-3.598802395,-2.520958084,-1.688622754
-0.239520958,-0.988023952,-0.730538922,-0.784431138,-2.245508982,-0.281437126,-0.568862275,-1.407185629,-1.251497006,-1.389221557,-1.233532934,-0.718562874,-0.892215569,-2.077844311,-0.718562874,-0.161676647,-0.305389222,-2.886227545,-1.730538922,-0.928143713
0.13172043,-0.516129032,-1.107526882,-0.841397849,-1.432795699,-0.545698925,-0.521505376,-1.126344086,-0.615591398,-0.983870968,-0.803763441,-0.755376344,-0.623655914,-1.459677419,-1.190860215,-0.556451613,-0.516129032,-1.784946237,-1.206989247,-0.817204301
-0.056277056,-1.025974026,-0.874458874,-0.87012987,-0.930735931,-0.632034632,-0.601731602,-1.567099567,-0.688311688,-0.545454545,-0.9004329,-0.731601732,-0.307359307,-0.982683983,-1.428571429,-0.597402597,-0.515151515,-1.74025974,-0.645021645,-0.787878788
-0.542372881,-1.203389831,-1.457627119,-1.389830508,-2.796610169,-0.93220339,-0.779661017,-1.101694915,-2.06779661,-1,-1.016949153,-0.694915254,-0.559322034,-1.661016949,-1.644067797,-0.813559322,-0.830508475,-2.93220339,-2.13559322,-0.881355932
-0.044444444,-0.944444444,-1.044444444,-0.944444444,-3,-0.244444444,-0.266666667,-0.944444444,-1.588888889,-1.233333333,-1.522222222,-0.222222222,-0.922222222,-2.244444444,-0.511111111,-0.355555556,-0.455555556,-3.2,-2.477777778,-0.955555556
-0.731019523,-0.618221258,-0.175704989,-0.678958785,0.540130152,-0.195227766,-0.603036876,-1.234273319,0.427331887,-0.648590022,-1.082429501,-0.676789588,0.184381779,-0.390455531,-0.8329718,-0.279826464,-0.383947939,-0.813449024,-0.032537961,-0.876355748
-0.525423729,-0.711864407,-0.457627119,-0.847457627,-0.218455744,-0.459510358,-0.589453861,-1.333333333,-0.497175141,-0.193973635,-0.911487759,-0.367231638,0.016949153,-1.037664783,-1.493408663,-0.412429379,-0.382297552,-2.001883239,-0.952919021,-0.416195857
-0.789173789,-2.427350427,-2.806267806,-2.846153846,-2.706552707,-2.478632479,-2.507122507,-2.396011396,-2.393162393,-1.888888889,-2.339031339,-2.566951567,-1.866096866,-3.022792023,-3.088319088,-2.054131054,-1.717948718,-4.0997151,-3.07977208,-1.290598291
-0.419354839,-0.261290323,-0.606451613,-0.829032258,-0.412903226,-0.383870968,-0.632258065,-1.235483871,0.032258065,-0.690322581,-1.038709677,-0.512903226,-0.14516129,-1.009677419,-1.380645161,-0.2,-0.296774194,-1.65483871,-0.606451613,-0.603225806
-0.511041009,-0.990536278,-0.148264984,-0.697160883,-2.138801262,0.003154574,-0.76340694,-1.059936909,-0.574132492,-1.403785489,-1.151419558,-1.041009464,-0.239747634,-1.826498423,0.097791798,0.750788644,-0.14511041,-3.283911672,-1.782334385,-1.356466877
-0.652519894,-0.639257294,-0.580901857,-0.785145889,-0.472148541,-0.413793103,-0.49867374,-1.352785146,0.095490716,-0.713527851,-0.885941645,-0.633952255,-0.071618037,-0.689655172,-1.053050398,-0.50397878,-0.413793103,-1.079575597,-0.395225464,-0.798408488
-0.285714286,-0.745596869,-0.863013699,-0.945205479,-1.661448141,-0.71037182,-0.641878669,-1.33072407,-1.017612524,-0.95890411,-1.180039139,-0.575342466,-0.702544031,-1.639921722,-1.53816047,-0.545988258,-0.575342466,-2.502935421,-1.30332681,-0.943248532
-0.612440191,-2.162679426,-3.052631579,-2.755980861,-2.545454545,-2.248803828,-2.574162679,-2.765550239,-2.43062201,-1.693779904,-1.837320574,-2.387559809,-2.354066986,-3.291866029,-3.406698565,-2.019138756,-1.956937799,-3.923444976,-3.133971292,-1.660287081
-0.561643836,-2.073059361,-2.598173516,-2.470319635,-2.378995434,-1.96803653,-2.305936073,-2.616438356,-2.127853881,-1.511415525,-1.662100457,-2.251141553,-2.127853881,-2.885844749,-3.03652968,-1.853881279,-1.835616438,-3.273972603,-2.753424658,-1.566210046
-0.847133758,-0.460721868,-0.651804671,-0.834394904,-2.233545648,0.080679406,-0.299363057,-1.666666667,-0.987261146,-1.191082803,-1.16985138,-0.127388535,-0.853503185,-1.403397028,-0.968152866,-0.341825902,-0.751592357,-2.380042463,-1.118895966,-1.288747346
-0.653333333,-0.661333333,-0.589333333,-0.856,-0.482666667,-0.474666667,-0.661333333,-1.456,0.08,-0.682666667,-0.832,-0.733333333,-0.021333333,-0.605333333,-1.061333333,-0.504,-0.408,-1.08,-0.4,-0.784
-0.728494624,-0.650537634,-0.639784946,-0.88172043,-0.615591398,-0.516129032,-0.655913978,-1.575268817,0.034946237,-0.607526882,-0.887096774,-0.75,-0.147849462,-0.64516129,-1.13172043,-0.548387097,-0.387096774,-1.040322581,-0.38172043,-0.782258065
0.037037037,-0.966666667,-1.266666667,-1.248148148,-1.744444444,-0.881481481,-0.959259259,-1.27037037,-1.407407407,-0.951851852,-0.948148148,-0.959259259,-0.707407407,-1.77037037,-1.3,-0.481481481,-0.444444444,-2.62962963,-1.762962963,-0.722222222
0.039215686,-1.011764706,-1.345098039,-1.42745098,-1.850980392,-0.976470588,-1.082352941,-1.388235294,-1.450980392,-1.007843137,-0.91372549,-1.082352941,-0.705882353,-1.776470588,-1.419607843,-0.533333333,-0.454901961,-2.705882353,-1.780392157,-0.721568627
-0.756032172,-0.766756032,-1.158176944,-1.300268097,-1.860589812,-1.109919571,-0.691689008,-1.8230563,-0.839142091,-0.581769437,-0.887399464,-0.571045576,-0.745308311,-1.201072386,-1.737265416,-0.8230563,-0.873994638,-2.549597855,-0.978552279,-0.758713137
-0.725773196,-0.721649485,-1.045360825,-1.253608247,-1.828865979,-0.898969072,-0.826804124,-1.678350515,-0.754639175,-0.655670103,-1.004123711,-0.628865979,-0.624742268,-1.197938144,-1.67628866,-0.84742268,-0.86185567,-2.134020619,-0.832989691,-0.841237113
-0.06870229,-1.141221374,-0.86259542,-1.175572519,-0.484732824,-0.870229008,-0.927480916,-1.259541985,-0.702290076,-0.698473282,-1.076335878,-1.061068702,-0.465648855,-1.320610687,-1.759541985,-0.534351145,-0.419847328,-1.778625954,-1.007633588,-0.65648855
-0.5256917,-0.588932806,-1.498023715,-1.166007905,-2.687747036,-0.415019763,-0.498023715,-2.391304348,-0.438735178,-1.375494071,-1.375494071,-0.956521739,-0.731225296,-1.877470356,-2.735177866,-1.383399209,-1.197628459,-2.162055336,-1.300395257,-1.683794466
-0.136020151,-0.65743073,-0.801007557,-0.843828715,-0.408060453,-0.654911839,-0.652392947,-0.74559194,-0.085642317,-0.634760705,-1.065491184,-0.727959698,-0.065491184,-0.904282116,-1.010075567,-0.637279597,-0.468513854,-0.879093199,-0.390428212,-0.700251889
-2.069974555,-1.333333333,0.049618321,-1.486005089,-1.164122137,-1.049618321,-1.498727735,-2.284987277,-0.449109415,-0.642493639,-0.164122137,-1.246819338,-0.84351145,-0.461832061,-2.096692112,-0.342239186,-0.921119593,-1.796437659,-1.057251908,-1.48346056
-0.48,-1.03,-1.0175,-1.46,-2.135,-0.8725,-1.095,-1.21,-1.17,-0.66,-0.8475,-0.98,-0.7925,-0.8,-1.4975,-0.365,-0.4575,-1.8,-0.8,-0.565
-0.402941176,-1.082352941,-0.608823529,-1.285294118,-1.555882353,-0.547058824,-1.214705882,-0.870588235,-0.944117647,-1.135294118,-1.05,-0.9,-0.588235294,-0.826470588,-1.252941176,-0.064705882,-0.173529412,-1.988235294,-0.958823529,-0.876470588
-0.760722348,-1.081264108,-1.347629797,-1.300225734,-3.372460497,-1.415349887,-1.961625282,-1.521444695,-1.471783296,-1.48758465,-1.744920993,-1.828442438,-1.60496614,-1.58013544,-1.835214447,-0.553047404,-0.64785553,-1.683972912,-1.417607223,-1.259593679
-1.037974684,-1.199718706,-1.232067511,-1.568213783,-2.210970464,-1.067510549,-0.850914205,-2.136427567,-1.656821378,-1.333333333,-1.655414909,-0.244725738,-1.513361463,-1.835443038,-2.223628692,-1.097046414,-1.074542897,-2.686357243,-1.579465541,-1.455696203
-0.549019608,-1.578431373,-1.205882353,-1.480392157,-1.235294118,-1,-1.088235294,-1.431372549,-1.676470588,-1.18627451,-1.019607843,-1.18627451,-0.794117647,-1.892156863,-1.803921569,-0.519607843,-0.450980392,-2.882352941,-1.764705882,-1.009803922
-0.391304348,-1.221343874,-0.774703557,-1.122529644,-0.600790514,-0.731225296,-0.822134387,-1.383399209,-0.861660079,-0.660079051,-1.039525692,-0.774703557,-0.470355731,-1.059288538,-1.624505929,-0.640316206,-0.727272727,-1.640316206,-0.980237154,-0.845849802
-0.57480315,-0.913385827,-1.905511811,-1.700787402,-3.05511811,-1.023622047,-1.283464567,-2.118110236,-0.661417323,-1.708661417,-1.307086614,-1.700787402,-0.826771654,-1.551181102,-2.220472441,-1.692913386,-1.37007874,-2.905511811,-1.834645669,-1.42519685
-1.468627451,-0.68627451,-1.576470588,-1.803921569,-0.239215686,-0.609803922,-0.866666667,-2.170588235,-0.505882353,-1.629411765,-1.315686275,-0.896078431,-0.92745098,-1.666666667,-1.839215686,-0.71372549,-1.129411765,-1.439215686,-1.649019608,-1.417647059
-0.888392857,-1.138392857,-1.4375,-1.495535714,-1.879464286,-1.022321429,-1.089285714,-2.0625,-1.3125,-1.245535714,-1.375,-1.080357143,-1.053571429,-1.598214286,-1.96875,-0.90625,-1.035714286,-2.651785714,-1.397321429,-1.1875
-0.542334096,-0.633867277,-0.659038902,-1.043478261,-1.377574371,-0.700228833,-0.670480549,-1.14187643,-0.624713959,-0.926773455,-1.066361556,-0.624713959,-0.681922197,-1.377574371,-1.345537757,-0.574370709,-0.448512586,-2.247139588,-1.064073227,-0.979405034
-0.272058824,-0.551470588,-1.139705882,-1.227941176,-0.996323529,-0.845588235,-0.952205882,-1.713235294,-0.952205882,-0.841911765,-1.0625,-0.724264706,-0.544117647,-1.095588235,-1.522058824,-0.731617647,-0.841911765,-1.713235294,-1.044117647,-0.919117647
-0.7,-1.229411765,-1.041176471,-1.329411765,-2.741176471,-0.9,-0.894117647,-1.705882353,-1.241176471,-0.958823529,-0.9,-0.458823529,-0.582352941,-0.694117647,-1.835294118,-0.829411765,-0.770588235,-2.211764706,-0.8,-0.905882353
-0.736111111,-1.013888889,-0.990740741,-1.24537037,-0.796296296,-0.768518519,-1.018518519,-1.634259259,-0.532407407,-0.481481481,-0.740740741,-1.092592593,-0.402777778,-1.027777778,-1.712962963,-0.699074074,-0.564814815,-2.106481481,-0.916666667,-0.537037037
-1.209677419,-0.95483871,-1.680645161,-2.235483871,-2.167741935,-1.558064516,-1.174193548,-2.732258065,-1.496774194,-1.419354839,-1.34516129,-1.135483871,-1.316129032,-1.896774194,-3.238709677,-1.55483871,-1.732258065,-3.470967742,-1.722580645,-1.735483871
-0.122568093,-0.774319066,-1.029182879,-0.984435798,-1.36770428,-0.817120623,-0.686770428,-1.079766537,-0.690661479,-0.708171206,-0.89688716,-0.752918288,-0.482490272,-1.379377432,-1.247081712,-0.63229572,-0.548638132,-2.356031128,-1.270428016,-0.577821012
-0.076749436,-0.767494357,-0.977426637,-1.013544018,-1.27765237,-0.74717833,-0.688487585,-1.126410835,-0.742663657,-0.674943567,-0.851015801,-0.72234763,-0.37020316,-1.383747178,-1.376975169,-0.613995485,-0.55530474,-2.309255079,-1.23476298,-0.589164786
-0.209115282,-0.777479893,-1.35924933,-1.1769437,-2.040214477,-0.782841823,-0.742627346,-1.90080429,-0.739946381,-0.981233244,-1.064343164,-1.029490617,-0.689008043,-1.672922252,-2.115281501,-0.831099196,-0.903485255,-2.297587131,-1.643431635,-1.069705094
-0.889400922,-0.834101382,-0.811059908,-0.926267281,-1.686635945,-0.820276498,-0.935483871,-1.668202765,-0.373271889,-0.870967742,-1.050691244,-1.004608295,-0.571428571,-1.004608295,-1.986175115,-1.046082949,-0.764976959,-1.30875576,-0.470046083,-1.01843318
0.053658537,-0.416260163,-1.380487805,-0.969105691,-1.617886179,-0.811382114,-0.869918699,-1.191869919,-0.450406504,-1.325203252,-1.074796748,-1.331707317,-0.830894309,-1.482926829,-0.648780488,-0.517073171,-0.695934959,-1.609756098,-1.567479675,-0.93495935
-0.208333333,-0.933333333,-2.0375,-1.8875,-2.129166667,-1.475,-1.479166667,-1.704166667,-1.025,-1.745833333,-1.5125,-1.716666667,-1.166666667,-1.433333333,-2.1375,-1.3,-1.245833333,-1.908333333,-1.8375,-1.154166667
-0.443965517,-0.892241379,-1.681034483,-1.349137931,-1.926724138,-1.435344828,-1.237068966,-1.935344828,-0.577586207,-1.620689655,-1.331896552,-1.900862069,-0.948275862,-1.189655172,-2.094827586,-1.284482759,-1.284482759,-1.237068966,-1.172413793,-1.25862069
-1.216666667,-1.233333333,-1.533333333,-1.594444444,-2.088888889,-0.866666667,-1.083333333,-2.111111111,-0.977777778,-1.4,-1.061111111,-1.038888889,-0.461111111,-1.5,-1.738888889,-1.061111111,-0.761111111,-2.016666667,-1.588888889,-0.905555556
